wind_speed,temperature,humidity,vibration,rotor_speed,power_output,turbine_age,failure
7.645714275616889,23.06155763951774,46.858250642844595,0.5070146281558406,1173.6042862959553,999.4715502445197,16.235816581879703,0
8.888475704229913,20.987442700190872,52.222071708849796,0.15666639981087457,1537.2717165426582,2258.4257141697026,11.194128465158832,0
5.783298942464074,12.717521952479522,74.97391352268045,0.3117075724742569,1362.1507988393248,1740.3614787638783,7.344515738591423,0
10.04685500184881,6.0243540169006575,47.92419365792114,0.24416977201793133,1530.260987482711,2018.7921405789643,13.168592222954441,0
12.706831521359941,21.927876169707403,54.02564930958679,0.0961161305602943,1681.01792187415,1955.914992222201,5.282032812704923,0
7.2767314595592385,21.79692611615372,75.22520706090394,0.35501308475731413,1388.7504497769594,2673.3080443188355,3.6008096235848597,0
14.557851770925307,8.168942045488869,70.11216089949241,0.3077168434609593,1739.344103154036,1069.7518166156287,11.228281747382,0
11.532376265582784,22.546200099137504,42.17154625049014,0.48927941335040787,1151.8474829980796,2807.0472609037697,10.093897574957868,0
13.091741756872171,16.91058585296259,46.239753270596665,0.1450992810987245,1808.7657661042772,2353.2220489718047,3.8553655164324474,0
8.02649633844359,15.803427490628264,47.64793637296695,0.1208059479872981,1747.698810469583,2076.0682286210963,11.077673583108302,0
12.563575681199847,23.073916271236637,75.63692367155298,0.8419327440952313,1322.6820728179077,1283.2375324608925,11.382897147432967,0
6.724198298814061,21.723425866153075,79.94668685522696,0.6056535589917263,1324.354917576988,1163.966096605066,17.558780733609698,0
12.670742502509526,18.25665475997602,68.700215107772,0.7396577750532867,1201.0088093821566,1719.5266475082972,15.424991069851902,0
10.515518019380593,17.366085329059914,54.21631512467533,0.06578939966238935,1684.275758424128,2317.551512054255,5.133747624703984,0
11.659753659954351,18.081971452651796,30.50869090337395,0.126826923432756,1433.9178374635605,1996.998692067573,16.540708415670764,0
6.473216183125445,12.99971283058737,64.87440282989787,0.4284587595525034,1419.2460199882387,2289.1200668102856,19.41126907828584,0
7.314790473170186,14.724492751338396,49.46805822488923,0.9731598305021216,1275.437007452282,1268.321806221621,14.615770740040563,0
11.791684654760154,10.488414227027286,61.64932351143027,1.1133430632393588,1862.3947788870855,2022.1998365538554,15.953059997688737,0
7.154955987327398,13.334801121305405,60.33469817312144,0.8916277520920519,1305.4478140700255,2547.690687599902,6.0621664474122365,0
11.38961887629737,13.166830606655335,54.04160282871936,0.022183900319272983,1504.8332277450472,2725.9433851578174,19.846148434692747,0
5.898586580619263,11.823473151891676,77.21936988631614,0.859847377378819,1543.193941945139,1373.0163856262254,4.3514963068974195,0
12.544522638000004,15.683732513242315,31.157317267767084,1.1467689587982468,1420.265763431539,1824.0388133792314,15.266341404734128,0
6.302430055694472,13.380095746497114,65.60662422362941,0.029211477775241256,1379.8218568749826,1829.601472281114,8.509166648842989,0
11.656899813038569,17.51117360175987,50.4919934149773,0.2691676971789685,1426.1477111253078,1686.8176219689503,7.780512274349276,0
11.876892800938002,6.8883969335311726,65.68952252458055,0.38459347226155827,1613.0666665505992,2453.884999434138,6.418025362887406,1
7.909684544711276,14.433226029463501,63.760982376981595,0.13247153574120457,1430.5885689976255,3435.737688680002,9.380155140815386,0
11.74607970125418,15.657758200887478,30.51190012879977,0.3635440106800384,1825.109137459906,1443.1427053346165,16.026617458601102,0
10.781326790000668,13.446853800815598,44.266924758733566,1.0855845404346691,1344.592262839281,2212.384036930862,18.878479021195343,0
8.383474431421785,14.138036500953843,39.45457602518902,1.0084869805266292,1650.8213505340686,2147.766237583191,8.908526625786962,0
6.974335947771376,7.073769946350713,38.349317647124614,1.4053512042489962,1148.7202576330878,2158.491790183876,13.381761178723346,0
4.112122924982263,16.78238552334746,66.42383420605664,0.33093066186469333,1344.6149930328022,2666.4986180813103,15.9762587176224,0
11.04895014189908,18.23802991283535,41.97756745465623,0.26429706414650905,1336.7415667841572,2186.6464871063804,2.8949872046706346,0
5.305591685913835,17.467686471018833,53.73688074936504,0.5479896076736397,1279.217293367268,931.8509869822988,19.25032966593957,0
10.286032598323924,20.193635297210914,42.349449764283975,0.26957875193309866,1556.694501451121,1281.5877056991044,5.021035831227988,0
9.209655351753252,16.00764802891251,59.0116911717665,0.02142483484952411,1477.9625612815707,1466.5295746263776,18.38650676063906,0
12.037428326314586,17.393405903254685,66.0286884029984,0.6363425935954192,1044.234456429419,1625.7169651298532,19.745454106853618,0
9.093863501530407,15.780453692284262,46.55373693490883,0.16493579335805225,1899.1070878505025,1930.2090881848715,2.907687521493285,0
9.011656640958726,18.43775359796247,60.1510424143561,0.025165464208916986,1535.2032388687526,1892.646008350721,17.962198192421823,0
12.195612112864886,7.11385181933939,71.24273872068696,0.010418329890495404,1500.235470903149,1088.3011367370946,13.177276200294266,0
11.005174087252353,10.532095160109947,34.71121425822459,1.3394491527887513,1762.023769719397,1195.6488685009208,16.54060799041005,0
10.948467871548335,22.934498285165454,65.53352995206356,0.14522696100267446,1697.7721778783002,940.5091084756657,3.0728554734255042,0
11.40780276942558,2.697820889518974,46.15724722176901,0.29701231356881314,1440.3653412203003,1222.993241597337,16.850977643184933,0
5.393283630378683,14.29911035087328,36.13249782624721,1.503664153194499,1109.4973880597665,2495.582126929523,12.894652054761323,0
12.270366039960946,20.86137479804034,57.28271038071744,0.31510213347056054,1612.877129057093,1864.7733984620115,10.70175559735365,0
11.837406382040808,14.533696672291176,41.313115963386586,0.040935572700483334,1307.4307650502694,1523.6480298208576,11.64062092298301,0
6.9499506142705085,12.974944642746513,71.06808963345787,0.4014096525368197,1747.8528917178849,1041.212120864635,15.144885957113686,1
9.267758578977396,15.647108384076502,32.14479547655381,0.0461665672021106,1344.7672674804614,1493.587981639445,6.655097851722149,0
9.882078137117107,13.234399099987767,34.932644813544876,0.04995872158610389,1409.6266209620053,2303.591330454567,18.926067599161165,1
9.596509646794802,15.154247463784696,56.04980629929085,0.9535079737434626,1231.363781072132,2237.8320094450164,6.84509486498139,0
11.001579899705604,11.583094817399353,59.44708920384784,0.1708379565008438,1247.5409277994331,1873.7685475235196,17.664522811923344,0
14.29410034549355,20.543372099778622,66.49433322613734,0.5676436346503438,1478.1849238602188,1866.480647147877,1.2301183785201943,0
13.245300183018486,22.116324605328305,42.96303641260969,0.3555785299300067,1459.5480943014134,1114.373978082725,18.413121248878696,0
6.063342419705782,14.333048389441887,72.0880204106646,0.12572437728254784,1404.8234772958301,1611.9718478863101,17.179978575002085,0
11.866209970918145,8.067552896543784,77.65711698868915,0.3647192050211675,1910.602324801776,2277.789917150651,3.3594280330404804,0
13.986799958606229,12.380784148433024,54.95196517974318,0.03574452927476559,1620.7292732239816,1662.5926602589811,15.001535675991574,0
11.160425562067608,14.080056699485178,68.02656824849007,0.21325169669378904,1502.0486645852507,2811.73820242822,8.108186557834316,1
13.272941275557901,17.52769438451604,56.24241772718963,0.36994775162511323,948.5348499460534,2602.7827621822125,10.115787088370581,0
16.036811337102296,9.95993388414661,33.47335147061053,0.12964083004476387,1665.1536457388634,1773.1127897668966,2.303271545149642,0
13.071128638320944,11.154188406789247,46.30557564213105,0.5396815692875038,2098.9072596228225,1867.316989358587,5.0389020492247845,0
10.747925786925187,17.553380689294038,34.37433448135075,0.026601200784824263,1462.4099488955915,3111.5376215526553,19.119274657078766,0
13.13526542225426,19.69454416019779,79.44395596275066,0.33160965804097486,1337.8974953735635,2423.5974580651055,8.941059254051456,0
10.434663499290673,11.892029774146579,41.45129560366886,0.6276256481648252,1532.6649309482202,2035.137603186035,1.4945765910403868,0
10.071709129854867,8.33391473024502,61.79502097078594,0.28101214461091467,1213.7182534695576,2092.8512874695098,10.786484074870694,0
8.945757292858803,31.42059100643942,44.21725509724686,1.0380691629303525,1592.4121088533245,2074.4461544752276,19.899283538657752,0
14.690240076496325,18.916521185443568,62.66231076779629,0.5000981700719526,1800.0437927874486,1991.5132030182015,7.323591910892476,0
7.544714002173996,13.664981191164841,40.52008454352412,1.5909455844664058,1365.8137798931273,1464.5112262931275,3.683057694937057,0
14.597103174034348,19.3451563776542,69.26350329550372,0.16712262803458083,1372.2718434468125,1798.8418547454883,13.227515145861222,0
11.499592371221114,14.37771685142789,35.540580141831775,1.396716886109609,1484.060834253932,1281.9802405626615,18.47666248309563,0
5.802081475594175,19.33578444550093,74.75752000451402,0.46674717187367737,1399.7561536204526,2362.405299141367,17.323839192152956,0
11.102947878974264,15.79696598888111,72.02108462703973,0.6835967727893594,1197.5365584248416,1933.7561064594668,13.482762813693586,1
3.6999204770451275,15.456359490837865,63.94036718191928,1.162216602355492,1422.9524614830896,2387.7423832593668,4.498801657352943,0
11.876524050493106,14.432090658846057,33.37073135714239,0.40058582958895356,1382.598156138393,1362.7859712822324,15.90283742814265,0
12.655694448966972,7.763093332684551,40.428451416446414,0.9909062696651993,1773.310972666855,2711.039631802343,16.641217138587137,0
8.22293213304384,24.6904744969657,72.9680797845538,0.3901123048706378,1731.0749437573356,2648.8550277610116,17.14140782927873,1
10.370643087866746,10.292330398661283,36.098721715129756,0.45714502680468355,1779.4625950493862,1212.7857981700809,8.674884842740337,0
15.86247230125086,8.199882118447027,37.796604815401004,0.2944823949170678,1660.3450003393418,1747.0599026116531,8.768319951273412,0
8.48275988721419,13.935700586218164,57.200166187776034,0.07870046666495735,1541.1565822962152,1801.3355132294819,3.947985003460416,0
6.823277238830198,10.192640932447468,43.70887198371719,0.4031615601173089,1325.118394511126,1281.052518276428,15.681048511042675,0
14.444990207387796,14.741436047198645,41.10378499719648,1.895970867838725,1765.2231255304264,1870.0659784301213,15.007298295660828,1
15.887761571592385,18.438819242808844,58.790671592409026,0.7736683570756303,1569.5578873488473,2279.045931660762,2.8952445668067934,0
10.011087015543541,19.976514502646115,48.628833822901456,0.6881690146541194,1250.3939304529895,1765.2855695367632,1.3825501981926909,0
13.034389106225069,19.07365360810841,37.02799483848344,0.5154424325828947,1317.2263615624177,1143.5590459456193,19.08267859461529,0
14.024427746592643,13.471839726071599,56.742688377273225,0.21378532776298803,1247.25096358729,2386.244052028393,1.3280997686763314,0
7.772547302384848,15.24795913830793,49.35062016393114,0.0929330322600835,1089.5942078766825,1604.1520686968374,12.943374525370487,0
8.544082493896395,17.039395254487456,66.72583871368846,0.12715691920762567,1577.704436989826,1656.8646302806983,9.619188633150005,0
13.692623539464204,6.211062880289637,35.13777211602946,0.00317107929048078,1252.4249256334906,2840.646202521917,15.770856262469726,0
15.055042836125528,17.8529235005993,61.030662197298696,0.5596326827214589,1348.81094383385,2198.327127145713,2.666846018828522,0
11.688642580523064,7.7135035620808425,51.824666347162385,0.8353311219357309,1507.7679257295536,1595.4702490174452,13.965098306872777,0
7.360556939493837,25.201732994532446,50.30309375262021,0.15661027799707636,1462.4214152225495,1405.4510417909905,12.68390847567088,0
15.961183335098323,12.977424576791524,41.61438440041706,0.048173077925473456,1357.3116317343658,2482.945280446067,17.218289339651673,0
8.407087306564106,14.075624114027043,31.521301410135557,0.20453108576181636,1803.7858026123515,2448.522480404116,10.852357549153853,0
8.994586656485644,11.151464503810722,72.38445971823228,0.17269177291998175,1194.6691016495301,1746.6344816302221,14.837549553217379,0
11.027013503468865,11.850149840721551,46.32050430172129,0.2997158273865002,1203.3267703299186,1370.4950072997208,9.31407818562244,0
14.662481262144322,26.3704678457162,64.05455198649236,0.15333191531489812,1591.5687815177073,2192.7996399030617,19.695592071206406,1
12.56192792965667,19.70184844311649,77.37936998883538,0.20755526702363977,1374.7734071298732,2296.9609434263,11.628810263283414,0
11.24459650108573,7.253987774260809,58.24951490410658,1.1905695095349393,1366.9504447062964,1813.6299543290922,15.317244272248125,0
11.389865590354319,22.521064503426146,49.85734512599332,0.20386033966592482,1284.1927937708076,1448.4183012842748,2.7657677744867044,0
10.130544005930398,20.966211375707157,43.413678317435185,0.7697648390462187,1567.6402372953935,2012.3793000685941,9.792362613277138,0
11.674418543555518,13.593937688558558,76.70218963237467,0.49152746429483307,1545.126374922626,2230.874660342387,2.224315821455079,0
2.4113197669170905,16.53348471014919,64.10384090255715,0.20589599959341603,1523.8246217346896,1756.450581990917,3.312508574354313,0
9.110177622790605,14.925279602894628,63.26406966282798,0.8512929576103457,1383.4086157357985,2130.9466048630507,10.616572232218378,1
10.723965804750343,24.862899522234663,51.30791625726385,0.45202802784037893,1349.794079317739,2180.486847852951,7.693791719899378,0
6.5469577491414785,11.018549055039548,72.25243564337154,0.004328041813721048,1467.38123228563,2572.7319711182336,9.73663731756832,0
11.15896995343468,15.730053048878634,65.68360935047436,0.03560205092741686,1693.3079618473025,1789.6583765901057,10.426739565464533,0
9.386586337041635,12.859273345035977,44.159163589050806,0.6984543662933009,1813.6318796273133,1430.3719794885712,4.035253868182487,0
15.26642709494647,7.834797976910729,59.9789330012524,0.2957718675565907,1722.271062605966,1966.340164732027,7.950796934404783,1
14.719059175644569,25.958191275274935,51.50969773006328,0.26002383465912526,1601.1474683791932,2843.751033325756,17.351352844795617,0
8.602583292645512,9.092167104487938,30.32950814148565,0.07881087261961107,1696.4352345677066,1118.437960778358,17.275608597195266,0
